signal,signal_column,threshold,strategy,lead_months,direction,is_sharpe,oos_sharpe,oos_sortino,oos_calmar,oos_ann_return,oos_ann_vol,max_drawdown,win_rate,annual_turnover,is_n,oos_n,valid
yoy_zscore_60m,mfg_new_orders_yoy_zscore_60m,T_roll_p50,P1_long_cash,3,countercyclical,0.7213007828083858,0.7213007828083858,0.720842919885055,0.44633064740033196,0.08680099494748306,0.12679365959629765,-0.19447688715318656,0.33653846153846156,1.2692307692307694,104,104,True
yoy_zscore_60m,mfg_new_orders_yoy_zscore_60m,T_roll_p50,P1_long_cash,6,countercyclical,0.8003398765093156,0.8003398765093156,0.8185016663958887,0.48686666487314634,0.09468431344318318,0.12272990439087043,-0.19447688715318656,0.34615384615384615,1.0384615384615385,104,104,True
yoy_zscore_60m,mfg_new_orders_yoy_zscore_60m,T_roll_p50,P1_long_cash,9,countercyclical,1.0920811787815394,1.0920811787815394,1.1444942649519905,0.9813529481319783,0.12254295452653619,0.11198490990243225,-0.12487143872120499,0.40384615384615385,1.0384615384615385,104,104,True
yoy_zscore_60m,mfg_new_orders_yoy_zscore_60m,T_roll_p50,P1_long_cash,12,countercyclical,1.4755011598614145,1.4755011598614145,2.8719072262354155,1.692923119196212,0.14095010994304125,0.09266642885194327,-0.08325842345986945,0.4230769230769231,0.8076923076923077,104,104,True
yoy_zscore_60m,mfg_new_orders_yoy_zscore_60m,T_roll_p50,P1_long_cash,0,procyclical,0.9315054176269403,0.9315054176269403,0.9545529618020387,0.6267905437685665,0.08481805039529577,0.09222748631972293,-0.1353212029736901,0.41346153846153844,1.153846153846154,104,104,True
yoy_zscore_60m,mfg_new_orders_yoy_zscore_60m,T_roll_p50,P1_long_cash,1,procyclical,0.6402479565003129,0.6402479565003129,0.6580456518847293,0.32431493045421617,0.056158331551260154,0.09211297851668478,-0.17315987109384123,0.375,1.153846153846154,104,104,True
yoy_zscore_60m,mfg_new_orders_yoy_zscore_60m,T_roll_p50,P1_long_cash,2,procyclical,0.8823772342488788,0.8823772342488788,0.90472859068834,0.603881612551907,0.08171798626421589,0.09430432401955956,-0.1353212029736901,0.3942307692307692,1.2692307692307694,104,104,True
yoy_zscore_60m,mfg_new_orders_yoy_zscore_60m,T_roll_p50,P1_long_cash,3,procyclical,0.60376317552029,0.60376317552029,0.6039737286638361,0.4068662489430145,0.05656114241874022,0.09949583836898464,-0.13901655044054084,0.36538461538461536,1.2692307692307694,104,104,True
yoy_zscore_60m,mfg_new_orders_yoy_zscore_60m,T_roll_p50,P1_long_cash,6,procyclical,0.5112517731262097,0.5112517731262097,0.5128311843837334,0.24499042641047555,0.04895236617742427,0.10425910583455972,-0.19981338411732774,0.3557692307692308,1.0384615384615385,104,104,True
yoy_zscore_60m,mfg_new_orders_yoy_zscore_60m,T_roll_p50,P1_long_cash,9,procyclical,0.2552766683384449,0.2552766683384449,0.22091065720120157,0.08865294600599173,0.02292005501727279,0.11450978667550311,-0.25853686820203026,0.2980769230769231,1.0384615384615385,104,104,True
yoy_zscore_60m,mfg_new_orders_yoy_zscore_60m,T_roll_p50,P1_long_cash,12,procyclical,0.11415890868820693,0.11415890868820693,0.05823029799282168,0.026403692229022446,0.006417099921100178,0.12963391263508492,-0.24303797610724387,0.27884615384615385,0.8076923076923077,104,104,True
accel,mfg_new_orders_accel,T0_zero,P1_long_cash,0,countercyclical,0.4270499505384125,0.4270499505384125,0.37228113799085844,0.23592825834874068,0.045882593275135886,0.12287184148655036,-0.19447688715318656,0.33653846153846156,6.0,104,104,True
accel,mfg_new_orders_accel,T0_zero,P1_long_cash,1,countercyclical,0.4929734329459351,0.4929734329459351,0.5447463533819977,0.2185953127950322,0.05749273110953901,0.13092657089703494,-0.2630098988602174,0.34615384615384615,6.0,104,104,True
accel,mfg_new_orders_accel,T0_zero,P1_long_cash,2,countercyclical,0.2081663683706509,0.2081663683706509,0.15491475031591995,0.05952378034825089,0.01789605855607923,0.11967712649702568,-0.3006539311074705,0.3173076923076923,5.884615384615385,104,104,True
accel,mfg_new_orders_accel,T0_zero,P1_long_cash,3,countercyclical,0.4669772044294187,0.4669772044294187,0.4193604326475634,0.19922401601068523,0.05152049186947716,0.12423482976420437,-0.2586058292626422,0.34615384615384615,5.884615384615385,104,104,True
accel,mfg_new_orders_accel,T0_zero,P1_long_cash,6,countercyclical,0.42174384456785885,0.42174384456785885,0.38941618715674253,0.16907348910769626,0.04359908853253369,0.11767623115173553,-0.2578706381623318,0.3173076923076923,5.653846153846154,104,104,True
accel,mfg_new_orders_accel,T0_zero,P1_long_cash,9,countercyclical,0.25993406187856233,0.25993406187856233,0.2139076804265466,0.09228771710156929,0.025980063659840624,0.13235433889572998,-0.28151160821594157,0.3076923076923077,5.76923076923077,104,104,True
accel,mfg_new_orders_accel,T0_zero,P1_long_cash,12,countercyclical,0.7510149954358827,0.7510149954358827,0.7942216113717597,0.41559219699121086,0.08323003796147188,0.11554915816889685,-0.2002685290148315,0.36538461538461536,5.76923076923077,104,104,True
accel,mfg_new_orders_accel,T0_zero,P1_long_cash,0,procyclical,0.951901268575056,0.951901268575056,1.2079860821319763,0.6403769079610108,0.0978973244097825,0.10406108142449204,-0.15287453871735013,0.36538461538461536,6.0,104,104,True
accel,mfg_new_orders_accel,T0_zero,P1_long_cash,1,procyclical,0.9244027961067488,0.9244027961067488,0.966113106049181,0.44742306510288143,0.08584358740579723,0.09409855583957537,-0.19186223085315945,0.3557692307692308,6.0,104,104,True
accel,mfg_new_orders_accel,T0_zero,P1_long_cash,2,procyclical,1.1932275112924537,1.1932275112924537,1.4045046554022182,1.2487042074028376,0.1280834532677131,0.10611181459401296,-0.10257309337822451,0.38461538461538464,5.884615384615385,104,104,True
accel,mfg_new_orders_accel,T0_zero,P1_long_cash,3,procyclical,0.9112889815375417,0.9112889815375417,1.1033424378078134,0.47039222818226456,0.09201076886485304,0.10261668652333628,-0.1956043560081977,0.3557692307692308,5.884615384615385,104,104,True
accel,mfg_new_orders_accel,T0_zero,P1_long_cash,6,procyclical,0.9280881283007577,0.9280881283007577,0.9861100964538814,0.741196776324679,0.10029963941247666,0.10979459816282729,-0.1353212029736901,0.38461538461538464,5.653846153846154,104,104,True
accel,mfg_new_orders_accel,T0_zero,P1_long_cash,9,procyclical,1.2924877023865113,1.2924877023865113,2.0426899174011575,1.519596239956875,0.11919494488758509,0.09061973132431143,-0.07843856266120253,0.3942307692307692,5.76923076923077,104,104,True
accel,mfg_new_orders_accel,T0_zero,P1_long_cash,12,procyclical,0.5757932286149285,0.5757932286149285,0.5376239696056628,0.46236333195341095,0.060044183195349765,0.11245206705118982,-0.1298636354696916,0.33653846153846156,5.76923076923077,104,104,True
accel,mfg_new_orders_accel,T_roll_p25,P1_long_cash,0,countercyclical,0.19131924539238163,0.19131924539238163,0.1037757313032501,0.059948446974727156,0.012109647416099767,0.07887425892534677,-0.20200101966285977,0.11538461538461539,3.6923076923076925,104,104,True
accel,mfg_new_orders_accel,T_roll_p25,P1_long_cash,1,countercyclical,0.20660483243364658,0.20660483243364658,0.1692755719443751,0.06998097235393161,0.013364872350509316,0.07949168724969463,-0.1909786603552167,0.1346153846153846,3.6923076923076925,104,104,True
accel,mfg_new_orders_accel,T_roll_p25,P1_long_cash,2,countercyclical,0.160153013381226,0.160153013381226,0.0633559515611605,0.0395661058997635,0.009142593890753448,0.0744232867138209,-0.23107135976219728,0.125,3.6923076923076925,104,104,True
accel,mfg_new_orders_accel,T_roll_p25,P1_long_cash,3,countercyclical,0.4779697888766482,0.4779697888766482,0.368777362394827,0.33159124183718214,0.03985162918903962,0.09017627216067646,-0.12018299689775147,0.14423076923076922,3.6923076923076925,104,104,True
accel,mfg_new_orders_accel,T_roll_p25,P1_long_cash,6,countercyclical,0.39389817270140187,0.39389817270140187,0.3175222693341289,0.2590170394750071,0.023697868244058062,0.06473823470145355,-0.09149154160703277,0.125,3.6923076923076925,104,104,True
accel,mfg_new_orders_accel,T_roll_p25,P1_long_cash,9,countercyclical,-0.34445415317712597,-0.34445415317712597,-0.22750350258253818,-0.09324588746379346,-0.03252553339628128,0.08505209445485082,-0.348814669267968,0.07692307692307693,3.6923076923076925,104,104,True
accel,mfg_new_orders_accel,T_roll_p25,P1_long_cash,12,countercyclical,0.5175573881202467,0.5175573881202467,0.3179879965320368,0.4489244276084276,0.041501159087220296,0.08563005473613428,-0.09244575820547574,0.15384615384615385,3.6923076923076925,104,104,True
accel,mfg_new_orders_accel,T_roll_p25,P1_long_cash,0,procyclical,0.9852519584805294,0.9852519584805294,1.2740781708178799,0.6929269383196465,0.13453290731400114,0.13848044083931327,-0.19415164842666466,0.5865384615384616,3.6923076923076925,104,104,True
accel,mfg_new_orders_accel,T_roll_p25,P1_long_cash,1,procyclical,0.9774319327549125,0.9774319327549125,1.2378481206323748,0.4262760342357115,0.13312759513768158,0.13822437961666967,-0.3123037291467059,0.5673076923076923,3.6923076923076925,104,104,True
accel,mfg_new_orders_accel,T_roll_p25,P1_long_cash,2,procyclical,0.9923419727690604,0.9923419727690604,1.434201504042995,0.8376535202631429,0.13786863001825123,0.14068655709899905,-0.16458908926323235,0.5769230769230769,3.6923076923076925,104,104,True
accel,mfg_new_orders_accel,T_roll_p25,P1_long_cash,3,procyclical,0.8148427157397089,0.8148427157397089,1.0032737646196717,0.4369319782203543,0.10426494373918649,0.13306464350228667,-0.23862969280450197,0.5576923076923077,3.6923076923076925,104,104,True
accel,mfg_new_orders_accel,T_roll_p25,P1_long_cash,6,procyclical,0.861483820729371,0.861483820729371,1.0591645708996196,0.5384266448480473,0.12169003807066514,0.14629179778111576,-0.22601043101239549,0.5769230769230769,3.6923076923076925,104,104,True
accel,mfg_new_orders_accel,T_roll_p25,P1_long_cash,9,procyclical,1.3898854114218062,1.3898854114218062,2.3902752721497844,1.4433243507493299,0.18687545815498274,0.1301005355780157,-0.12947571906339883,0.625,3.6923076923076925,104,104,True
accel,mfg_new_orders_accel,T_roll_p25,P1_long_cash,12,procyclical,0.7878267266800374,0.7878267266800374,1.0235286260073877,0.6199307365190753,0.1025160085370338,0.13608299660589607,-0.16536687487486657,0.5480769230769231,3.6923076923076925,104,104,True
accel,mfg_new_orders_accel,T_roll_p50,P1_long_cash,0,countercyclical,0.35422211210368193,0.35422211210368193,0.2973092892180257,0.1925300944184669,0.037442653445812546,0.12652454361504337,-0.19447688715318656,0.33653846153846156,5.76923076923077,104,104,True
accel,mfg_new_orders_accel,T_roll_p50,P1_long_cash,1,countercyclical,0.4860380585826589,0.4860380585826589,0.5327437870327636,0.2756145259987895,0.056225975828926744,0.13011738896506853,-0.20400222239800847,0.34615384615384615,5.76923076923077,104,104,True
accel,mfg_new_orders_accel,T_roll_p50,P1_long_cash,2,countercyclical,0.19618547444837853,0.19618547444837853,0.14196932055985134,0.05454968384845003,0.016400576889706198,0.11919899617901263,-0.30065393110747063,0.3173076923076923,5.653846153846154,104,104,True
accel,mfg_new_orders_accel,T_roll_p50,P1_long_cash,3,countercyclical,0.46890279737278145,0.46890279737278145,0.42147187791400265,0.2111860598585455,0.05177989330607824,0.12425963685875159,-0.24518613274361445,0.34615384615384615,5.653846153846154,104,104,True
accel,mfg_new_orders_accel,T_roll_p50,P1_long_cash,6,countercyclical,0.5246946590115545,0.5246946590115545,0.49250737766926117,0.2200225040534049,0.05673734353032578,0.118756044568484,-0.2578706381623319,0.3269230769230769,5.423076923076923,104,104,True
accel,mfg_new_orders_accel,T_roll_p50,P1_long_cash,9,countercyclical,0.26617286197381945,0.26617286197381945,0.22096197322016717,0.10031283795400092,0.02683683970214057,0.13243763486402904,-0.2675314570847529,0.3076923076923077,5.538461538461539,104,104,True
accel,mfg_new_orders_accel,T_roll_p50,P1_long_cash,12,countercyclical,0.7882476520885054,0.7882476520885054,0.8504384629884776,0.43911261471890944,0.0879404374216124,0.11565065716808928,-0.2002685290148314,0.375,5.538461538461539,104,104,True
accel,mfg_new_orders_accel,T_roll_p50,P1_long_cash,0,procyclical,1.0753156734015163,1.0753156734015163,1.6544160961769405,0.9481865881752307,0.10682908302411764,0.09923643894897552,-0.11266673074305811,0.36538461538461536,5.76923076923077,104,104,True
accel,mfg_new_orders_accel,T_roll_p50,P1_long_cash,1,procyclical,0.9275033142809668,0.9275033142809668,0.9807693695864105,0.45421062477236906,0.08714586374603406,0.09518703035005024,-0.19186223085315945,0.3557692307692308,5.76923076923077,104,104,True
accel,mfg_new_orders_accel,T_roll_p50,P1_long_cash,2,procyclical,1.2029496375197966,1.2029496375197966,1.4227053337373428,0.9922974841191029,0.1297432596086967,0.10652414168535987,-0.13075036638218862,0.38461538461538464,5.653846153846154,104,104,True
accel,mfg_new_orders_accel,T_roll_p50,P1_long_cash,3,procyclical,0.9090462457589571,0.9090462457589571,1.1001128574365484,0.4690153487522014,0.09174144525063466,0.10259389811923396,-0.1956043560081978,0.3557692307692308,5.653846153846154,104,104,True
accel,mfg_new_orders_accel,T_roll_p50,P1_long_cash,6,procyclical,0.8184057677369491,0.8184057677369491,0.8882618666588241,0.6085117232935046,0.08661978100197953,0.10901392738585353,-0.142346938746158,0.375,5.423076923076923,104,104,True
accel,mfg_new_orders_accel,T_roll_p50,P1_long_cash,9,procyclical,1.283942201252453,1.283942201252453,2.02668637147319,1.5076908949454007,0.11826110673689949,0.09056247612114751,-0.07843856266120264,0.3942307692307692,5.538461538461539,104,104,True
accel,mfg_new_orders_accel,T_roll_p50,P1_long_cash,12,procyclical,0.5377375254701612,0.5377375254701612,0.49527634190471426,0.42702150224112945,0.05545456470476218,0.11226095894766011,-0.1298636354696917,0.3269230769230769,5.538461538461539,104,104,True
BENCHMARK,spy,BUY_HOLD,BUY_HOLD,0,benchmark,0.9573633925854085,0.9573633925854085,1.3909466047336339,0.6196793889704787,0.14827170080353613,0.15827666946555302,-0.23927163536917273,0.7019230769230769,0.0,104,104,False
